MESS_DATUM,Price,Remainder,Seasonal,Trend
2017-01-10 09:00:00+00:00,62.69,2.4919345669048756,-0.4340747698351924,0.6721402029303134
2017-01-10 10:00:00+00:00,66.82,3.9305858188942495,-0.3847976861941636,0.5842118672999094
2017-01-10 11:00:00+00:00,71.42,6.925865975873589,-2.8114366042187413,0.48557062834516107
2017-01-10 12:00:00+00:00,72.33,1.7636364724026221,-1.2409200297109229,0.38728355730829717
2017-01-10 13:00:00+00:00,69.5,-3.2366569492088635,0.11300682329169087,0.29365012591717465
2017-01-10 14:00:00+00:00,70.64,-0.8237053620524835,1.7606241250267611,0.20308123702572295
2017-01-10 15:00:00+00:00,66.96,-7.488735779864766,3.7029778581748856,0.10575792168987311
2017-01-10 16:00:00+00:00,88.38,13.208754378376703,8.216999554430913,-0.0057539328076146095
2017-01-10 17:00:00+00:00,98.93,11.766130040714359,-1.0821029755717393,-0.1340270651426074
2017-01-10 18:00:00+00:00,69.65,-23.1503647164038,-5.8482424243964175,-0.28139285919978413
2017-01-10 19:00:00+00:00,58.82,-1.7279677455181348,-8.652162960516094,-0.44986929396577674
2017-01-10 20:00:00+00:00,47.63,-2.419269412456231,-8.135941993571516,-0.6347885939722511
2017-01-10 21:00:00+00:00,40.08,-5.491912572491319,-1.229817598332631,-0.8282698291760539
2017-01-10 22:00:00+00:00,38.06,5.5652581340991745,-6.564034931666324,-1.021223202432846
2017-01-10 23:00:00+00:00,38.99,1.9880788337339912,0.14485012507040645,-1.2029289588043979
2017-01-11 00:00:00+00:00,37.2,1.85794428729724,-2.2851755405580625,-1.3627687467391767
2017-01-11 01:00:00+00:00,34.03,0.18377999255683175,-1.8616719514566502,-1.4921080411001832
2017-01-11 02:00:00+00:00,34.78,2.8160972260218524,-0.4814176157341811,-1.5846796102876712
2017-01-11 03:00:00+00:00,32.7,-1.4313735320553411,0.9817630162926254,-1.6303894842372826
2017-01-11 04:00:00+00:00,31.21,-1.2603814547476704,1.3958683023620542,-1.6254868476143858
2017-01-11 05:00:00+00:00,37.2,1.2661113671335857,6.303564033270455,-1.5796754004040383
2017-01-11 06:00:00+00:00,49.97,0.6414698709696733,13.63898785061125,-1.5104577215809265
2017-01-11 07:00:00+00:00,46.98,-5.137080298976361,3.5765687500187857,-1.4294884510424264
2017-01-11 08:00:00+00:00,44.7,-2.153870487127933,1.216613051792499,-1.3427425646645597
2017-01-11 09:00:00+00:00,44.41,1.39388397170383,-0.4294499301544455,-1.2544340415493909
2017-01-11 10:00:00+00:00,41.06,-1.7726719746663622,-0.40680498883608335,-1.1705230364975487
2017-01-11 11:00:00+00:00,36.94,-0.19984239713627638,-2.8154783807628916,-1.1046792221008366
2017-01-11 12:00:00+00:00,34.09,-0.5080642275445066,-1.2848729856998797,-1.057062786755608
2017-01-11 13:00:00+00:00,33.68,0.5009554283250677,0.09254894556690905,-1.0035043738919804
2017-01-11 14:00:00+00:00,33.64,-0.8502224070761829,1.7429226412494472,-0.9327002341732634
2017-01-11 15:00:00+00:00,33.66,-2.8250026683401064,3.688254237688868,-0.8432515693487657
2017-01-11 16:00:00+00:00,38.53,-2.6040507519085643,8.212137490567994,-0.7380867386594246
2017-01-11 17:00:00+00:00,37.4,0.4036267086030727,-0.9095622866852179,-0.6240644219178574
2017-01-11 18:00:00+00:00,37.07,6.0599704798492064,-5.884280601248606,-0.5056898786005991
2017-01-11 19:00:00+00:00,34.0,6.004245422163412,-8.689393767812247,-0.3848516543511655
2017-01-11 20:00:00+00:00,31.83,6.2597793776171455,-8.167588982259012,-0.2621903953581347
2017-01-11 21:00:00+00:00,26.27,-4.189310876423244,-1.229859566413092,-0.14082955716366247
2017-01-11 22:00:00+00:00,11.68,-8.013078460338766,-6.553556131797606,-0.02336540786362694
2017-01-11 23:00:00+00:00,12.12,0.2182695730548892,0.13609460643078106,0.0856358205143292
2017-01-12 00:00:00+00:00,9.83,-0.19132068765278246,-2.281645839081657,0.1829665267344405
2017-01-12 01:00:00+00:00,9.02,0.7746072367030108,-1.853632864520346,0.26902562781733463
2017-01-12 02:00:00+00:00,9.27,0.3826954036851221,-0.4816112426586958,0.3489158389735737
2017-01-12 03:00:00+00:00,9.84,-0.8053655116201637,0.9529404344860068,0.42242507713415706
2017-01-12 04:00:00+00:00,10.55,-1.1872702800430273,1.4089259704207608,0.48834430962226727
2017-01-12 05:00:00+00:00,28.29,10.854464960549295,6.33916799980759,0.5463670396431138
2017-01-12 06:00:00+00:00,40.02,-2.561171410423268,13.693909898021206,0.5972615124020666
2017-01-12 07:00:00+00:00,40.07,-4.16434150438008,3.5728533020264117,0.6414882023536654
2017-01-12 08:00:00+00:00,38.2,-3.7331527652888195,1.1827435112140758,0.680409254074746
2017-01-12 09:00:00+00:00,38.61,0.11946452221012527,-0.4271618712548839,0.7176973490447552
2017-01-12 10:00:00+00:00,38.43,-0.5075610697602992,-0.42892215159202296,0.7564832213523225
2017-01-12 11:00:00+00:00,36.7,0.2920426319297518,-2.8186584766387757,0.796615844709027
2017-01-12 12:00:00+00:00,39.61,3.403437801453311,-1.326817719289342,0.8333799178360276
2017-01-12 13:00:00+00:00,40.05,-0.48977336421895734,0.0723458920751687,0.8574274721437863
2017-01-12 14:00:00+00:00,45.32,2.686602786537118,1.7260996170456673,0.8572975964172179
2017-01-12 15:00:00+00:00,46.98,-2.8387049646156592,3.6726477228710133,0.8260572417446426
2017-01-12 16:00:00+00:00,57.09,1.1369328998539288,8.204329604050466,0.7687374960956117
2017-01-12 17:00:00+00:00,57.13,0.07900668085791673,-0.7358211944878289,0.6968145136299113
2017-01-12 18:00:00+00:00,57.05,5.218959219576833,-5.916676669732353,0.6177174501555144
2017-01-12 19:00:00+00:00,45.01,-3.8538617957418904,-8.72237007314058,0.5362318688824705
2017-01-12 20:00:00+00:00,40.09,2.8197442829059978,-8.195081108667704,0.455336825761712
2017-01-12 21:00:00+00:00,37.89,-1.3432312726090838,-1.2339711716361748,0.3772024442452557
2017-01-12 22:00:00+00:00,33.07,1.4174307080358914,-6.538877200543397,0.3014464925075056
2017-01-12 23:00:00+00:00,35.19,1.772144058165215,0.12511845621700018,0.2227374856177821
2017-01-13 00:00:00+00:00,33.44,0.3974083523357307,-2.278367645702715,0.1309592933669844
2017-01-13 01:00:00+00:00,32.44,0.8194050259626124,-1.8453398957813203,0.025934869818707823
2017-01-13 02:00:00+00:00,29.8,-2.07825532437276,-0.47935195215045284,-0.08239272347678384
2017-01-13 03:00:00+00:00,29.25,-1.2921914383154725,0.9246015686351519,-0.1824101303196802
2017-01-13 04:00:00+00:00,30.64,0.22970133281547456,1.4253882650247987,-0.26508959784027264
2017-01-13 05:00:00+00:00,37.27,0.5801223513056084,6.376373319183857,-0.32649567048946304
2017-01-13 06:00:00+00:00,46.98,-3.6643798178230664,13.7400785900599,-0.36569877223683994
2017-01-13 07:00:00+00:00,45.5,-4.659746182856416,3.56568978089169,-0.38594359803527056
2017-01-13 08:00:00+00:00,45.48,-0.7757155178255732,1.1443182157124292,-0.388602697886859
2017-01-13 09:00:00+00:00,46.96,2.281089699214222,-0.42732152288066305,-0.37376817633355497
2017-01-13 10:00:00+00:00,46.7,0.5319005684384409,-0.4512012811399245,-0.3406992872985144
2017-01-13 11:00:00+00:00,43.07,-0.5160325918716555,-2.821353175176159,-0.29261423295218797
2017-01-13 12:00:00+00:00,42.06,0.5925056493281693,-1.366425360180596,-0.23608028914757132
2017-01-13 13:00:00+00:00,41.98,0.049837327099835654,0.0524791954322275,-0.18231652253206856
2017-01-13 14:00:00+00:00,43.03,-0.5163206130834278,1.7102872913686602,-0.14396667828522813
2017-01-13 15:00:00+00:00,44.87,-1.6889966947906347,3.6563103176604854,-0.12731362286985437
2017-01-13 16:00:00+00:00,48.72,-4.214335577727435,8.194005086513961,-0.12966950878652486
